Symbol,buyerMemberId,sellerMemberId,volume,rate,amount,transaction_time,Contract ID
HBL,14,53,10,208.0,2080.0,"2026-04-28, 11:18:11:093 AM",2026042801013775
HBL,14,58,10,208.0,2080.0,"2026-04-28, 11:18:03:514 AM",2026042801013704
HBL,14,59,10,208.0,2080.0,"2026-04-28, 11:17:52:243 AM",2026042801013598
HBL,14,29,10,208.0,2080.0,"2026-04-28, 11:17:31:732 AM",2026042801013376
HBL,14,13,250,208.0,52000.0,"2026-04-28, 11:17:25:509 AM",2026042801013298
HBL,14,57,10,208.0,2080.0,"2026-04-28, 11:17:22:358 AM",2026042801013275
HBL,14,49,10,208.0,2080.0,"2026-04-28, 11:17:18:743 AM",2026042801013220
HBL,14,46,10,208.0,2080.0,"2026-04-28, 11:17:13:815 AM",2026042801013144
HBL,14,6,10,208.0,2080.0,"2026-04-28, 11:17:08:090 AM",2026042801013085
HBL,14,25,10,208.0,2080.0,"2026-04-28, 11:17:02:641 AM",2026042801013035
HBL,14,41,10,208.0,2080.0,"2026-04-28, 11:17:02:552 AM",2026042801013034
HBL,14,19,10,208.0,2080.0,"2026-04-28, 11:16:58:994 AM",2026042801012991
HBL,14,44,10,208.0,2080.0,"2026-04-28, 11:16:51:870 AM",2026042801012903
HBL,14,21,10,208.0,2080.0,"2026-04-28, 11:16:39:945 AM",2026042801012788
HBL,14,49,10,208.0,2080.0,"2026-04-28, 11:16:37:672 AM",2026042801012777
HBL,14,58,10,208.0,2080.0,"2026-04-28, 11:16:36:375 AM",2026042801012770
HBL,14,57,10,208.0,2080.0,"2026-04-28, 11:16:34:651 AM",2026042801012754
HBL,14,42,10,208.0,2080.0,"2026-04-28, 11:16:33:594 AM",2026042801012743
HBL,14,99,10,208.0,2080.0,"2026-04-28, 11:16:29:074 AM",2026042801012697
HBL,14,58,10,208.0,2080.0,"2026-04-28, 11:16:25:851 AM",2026042801012669
HBL,14,58,10,208.0,2080.0,"2026-04-28, 11:16:23:372 AM",2026042801012655
HBL,14,49,10,208.0,2080.0,"2026-04-28, 11:16:13:597 AM",2026042801012573
HBL,14,86,10,208.0,2080.0,"2026-04-28, 11:16:11:769 AM",2026042801012552
HBL,14,45,10,208.0,2080.0,"2026-04-28, 11:16:02:169 AM",2026042801012475
HBL,14,4,10,208.0,2080.0,"2026-04-28, 11:16:01:682 AM",2026042801012465
HBL,14,34,10,208.0,2080.0,"2026-04-28, 11:15:59:770 AM",2026042801012428
HBL,14,57,10,208.0,2080.0,"2026-04-28, 11:15:58:541 AM",2026042801012417
HBL,14,57,10,208.0,2080.0,"2026-04-28, 11:15:47:080 AM",2026042801012295
HBL,14,77,10,208.0,2080.0,"2026-04-28, 11:15:39:048 AM",2026042801012226
HBL,14,59,10,208.0,2080.0,"2026-04-28, 11:15:33:686 AM",2026042801012185
HBL,14,35,10,208.0,2080.0,"2026-04-28, 11:15:31:732 AM",2026042801012159
HBL,14,41,10,208.0,2080.0,"2026-04-28, 11:15:30:987 AM",2026042801012154
HBL,14,26,203,208.0,42224.0,"2026-04-28, 11:15:25:796 AM",2026042801012067
HBL,14,26,98,208.0,20384.0,"2026-04-28, 11:15:18:455 AM",2026042801011962
HBL,14,21,10,208.0,2080.0,"2026-04-28, 11:15:10:163 AM",2026042801011885
HBL,14,58,10,208.0,2080.0,"2026-04-28, 11:15:09:566 AM",2026042801011880
HBL,49,58,10,208.1,2081.0,"2026-04-28, 11:15:07:939 AM",2026042801011867
HBL,49,32,10,208.1,2081.0,"2026-04-28, 11:14:58:722 AM",2026042801011752
HBL,49,48,80,208.1,16648.0,"2026-04-28, 11:14:57:452 AM",2026042801011742
HBL,49,34,10,208.1,2081.0,"2026-04-28, 11:14:40:192 AM",2026042801011499
HBL,49,96,10,208.1,2081.0,"2026-04-28, 11:14:36:930 AM",2026042801011440
HBL,49,45,10,208.1,2081.0,"2026-04-28, 11:14:32:259 AM",2026042801011368
HBL,58,35,10,208.2,2082.0,"2026-04-28, 11:14:21:165 AM",2026042801011220
HBL,49,36,10,208.1,2081.0,"2026-04-28, 11:13:53:313 AM",2026042801010901
HBL,49,47,10,208.1,2081.0,"2026-04-28, 11:13:52:512 AM",2026042801010889
HBL,49,35,10,208.1,2081.0,"2026-04-28, 11:13:45:867 AM",2026042801010820
HBL,49,19,500,208.1,104050.0,"2026-04-28, 11:13:43:968 AM",2026042801010746
HBL,58,32,10,208.3,2083.0,"2026-04-28, 11:13:21:763 AM",2026042801010530
HBL,49,38,10,208.1,2081.0,"2026-04-28, 11:13:05:122 AM",2026042801010343
HBL,49,26,10,208.1,2081.0,"2026-04-28, 11:13:04:367 AM",2026042801010335
HBL,14,38,10,208.0,2080.0,"2026-04-28, 11:12:44:153 AM",2026042801010100
HBL,14,42,10,208.0,2080.0,"2026-04-28, 11:12:34:634 AM",2026042801009990
HBL,14,34,10,208.0,2080.0,"2026-04-28, 11:12:34:450 AM",2026042801009980
HBL,14,57,10,208.0,2080.0,"2026-04-28, 11:12:13:799 AM",2026042801009602
HBL,14,57,10,208.0,2080.0,"2026-04-28, 11:12:11:262 AM",2026042801009544
HBL,14,51,10,208.0,2080.0,"2026-04-28, 11:11:59:955 AM",2026042801009375
HBL,46,64,10,208.9,2089.0,"2026-04-28, 11:11:23:405 AM",2026042801008980
HBL,46,38,10,208.9,2089.0,"2026-04-28, 11:11:19:004 AM",2026042801008949
HBL,46,57,10,208.9,2089.0,"2026-04-28, 11:11:18:974 AM",2026042801008947
HBL,56,45,1079,209.0,225511.0,"2026-04-28, 11:11:18:753 AM",2026042801008944
HBL,56,38,10,209.0,2090.0,"2026-04-28, 11:11:18:753 AM",2026042801008943
HBL,56,58,10,209.0,2090.0,"2026-04-28, 11:11:18:753 AM",2026042801008942
HBL,46,58,10,208.9,2089.0,"2026-04-28, 11:11:07:165 AM",2026042801008758
HBL,46,34,10,208.9,2089.0,"2026-04-28, 11:10:26:585 AM",2026042801008265
HBL,46,91,10,208.9,2089.0,"2026-04-28, 11:10:14:098 AM",2026042801008120
HBL,46,10,40,208.9,8356.0,"2026-04-28, 11:10:02:350 AM",2026042801008035
HBL,14,42,10,208.0,2080.0,"2026-04-28, 11:09:52:903 AM",2026042801007881
HBL,66,49,10,209.0,2090.0,"2026-04-28, 11:09:49:724 AM",2026042801007862
HBL,66,35,10,209.0,2090.0,"2026-04-28, 11:09:49:724 AM",2026042801007861
HBL,14,32,10,208.0,2080.0,"2026-04-28, 11:09:49:672 AM",2026042801007860
HBL,14,21,10,208.0,2080.0,"2026-04-28, 11:09:42:945 AM",2026042801007811
HBL,14,58,10,208.0,2080.0,"2026-04-28, 11:09:31:994 AM",2026042801007575
HBL,14,46,10,208.0,2080.0,"2026-04-28, 11:09:27:676 AM",2026042801007430
HBL,14,50,10,208.0,2080.0,"2026-04-28, 11:09:23:921 AM",2026042801007411
HBL,35,22,181,208.9,37810.9,"2026-04-28, 11:09:16:693 AM",2026042801007280
HBL,35,58,10,208.8,2088.0,"2026-04-28, 11:09:16:693 AM",2026042801007279
HBL,14,58,10,208.0,2080.0,"2026-04-28, 11:08:48:789 AM",2026042801007014
HBL,14,38,10,208.0,2080.0,"2026-04-28, 11:08:29:455 AM",2026042801006769
HBL,14,49,10,208.0,2080.0,"2026-04-28, 11:08:20:502 AM",2026042801006697
HBL,14,88,110,208.0,22880.0,"2026-04-28, 11:08:18:824 AM",2026042801006677
HBL,14,38,10,208.0,2080.0,"2026-04-28, 11:08:10:372 AM",2026042801006577
HBL,14,59,20,208.0,4160.0,"2026-04-28, 11:08:07:842 AM",2026042801006553
HBL,17,49,10,207.0,2070.0,"2026-04-28, 11:07:57:545 AM",2026042801006499
HBL,17,35,10,207.0,2070.0,"2026-04-28, 11:07:42:505 AM",2026042801006362
HBL,56,4,950,208.0,197600.0,"2026-04-28, 11:07:34:434 AM",2026042801006293
HBL,17,49,10,207.0,2070.0,"2026-04-28, 11:07:24:704 AM",2026042801006159
HBL,17,58,10,207.0,2070.0,"2026-04-28, 11:07:17:108 AM",2026042801006035
HBL,17,38,10,207.0,2070.0,"2026-04-28, 11:07:12:091 AM",2026042801005989
HBL,17,58,10,207.0,2070.0,"2026-04-28, 11:06:59:180 AM",2026042801005856
HBL,17,35,10,207.0,2070.0,"2026-04-28, 11:06:56:352 AM",2026042801005838
HBL,17,20,10,207.0,2070.0,"2026-04-28, 11:06:50:060 AM",2026042801005800
HBL,58,4,40,208.0,8320.0,"2026-04-28, 11:06:23:760 AM",2026042801005505
HBL,38,4,10,208.0,2080.0,"2026-04-28, 11:06:12:831 AM",2026042801005281
HBL,17,58,10,207.0,2070.0,"2026-04-28, 11:06:12:239 AM",2026042801005274
HBL,58,87,10,207.0,2070.0,"2026-04-28, 11:05:50:244 AM",2026042801004927
HBL,56,35,10,206.8,2068.0,"2026-04-28, 11:05:32:130 AM",2026042801004723
HBL,56,36,10,206.8,2068.0,"2026-04-28, 11:05:30:438 AM",2026042801004707
HBL,56,34,10,206.8,2068.0,"2026-04-28, 11:05:05:728 AM",2026042801004351
HBL,49,21,10,206.7,2067.0,"2026-04-28, 11:05:03:415 AM",2026042801004325
HBL,49,59,10,206.7,2067.0,"2026-04-28, 11:04:51:953 AM",2026042801004169
HBL,56,57,10,206.6,2066.0,"2026-04-28, 11:04:02:688 AM",2026042801003335
HBL,56,53,10,206.6,2066.0,"2026-04-28, 11:03:54:682 AM",2026042801003260
HBL,56,49,10,206.6,2066.0,"2026-04-28, 11:03:46:869 AM",2026042801003194
HBL,56,49,10,206.6,2066.0,"2026-04-28, 11:03:33:049 AM",2026042801003118
HBL,56,6,10,206.6,2066.0,"2026-04-28, 11:03:30:716 AM",2026042801003108
HBL,17,22,10,206.5,2065.0,"2026-04-28, 11:03:18:094 AM",2026042801002976
HBL,56,22,10,206.2,2062.0,"2026-04-28, 11:02:59:880 AM",2026042801002839
HBL,56,56,10,206.2,2062.0,"2026-04-28, 11:02:57:952 AM",2026042801002832
HBL,56,58,10,206.2,2062.0,"2026-04-28, 11:02:49:320 AM",2026042801002750
HBL,56,57,10,206.2,2062.0,"2026-04-28, 11:02:46:243 AM",2026042801002714
HBL,56,21,10,206.2,2062.0,"2026-04-28, 11:02:41:474 AM",2026042801002673
HBL,56,38,10,206.2,2062.0,"2026-04-28, 11:02:33:460 AM",2026042801002542
HBL,46,66,10,210.0,2100.0,"2026-04-28, 11:02:12:025 AM",2026042801002255
HBL,46,57,10,210.0,2100.0,"2026-04-28, 11:02:12:025 AM",2026042801002254
HBL,48,13,10,206.0,2060.0,"2026-04-28, 11:02:11:479 AM",2026042801002247
HBL,4,22,30,207.0,6210.0,"2026-04-28, 11:01:54:169 AM",2026042801002004
HBL,87,22,29,207.1,6005.9,"2026-04-28, 11:01:54:169 AM",2026042801002003
HBL,87,32,10,207.1,2071.0,"2026-04-28, 11:01:07:559 AM",2026042801001455
HBL,87,70,10,207.1,2071.0,"2026-04-28, 10:46:00:021 AM",2026042801000005
HBL,87,42,5,207.1,1035.5,"2026-04-28, 10:46:00:021 AM",2026042801000004
HBL,57,42,5,207.1,1035.5,"2026-04-28, 10:46:00:021 AM",2026042801000003
HBL,57,16,10,207.1,2071.0,"2026-04-28, 10:46:00:021 AM",2026042801000002
