stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
SOHL,78,28,10,786.1,7861.0,2026-04-28 11:30:38.351,2026042801021354
SOHL,78,58,10,786.1,7861.0,2026-04-28 11:30:38.235,2026042801021350
SOHL,78,38,10,786.1,7861.0,2026-04-28 11:30:37.572,2026042801021339
SOHL,78,46,10,786.1,7861.0,2026-04-28 11:30:35.745,2026042801021313
SOHL,78,36,20,786.1,15722.0,2026-04-28 11:30:34.263,2026042801021287
SOHL,78,53,10,786.1,7861.0,2026-04-28 11:30:32.859,2026042801021266
SOHL,78,49,10,786.1,7861.0,2026-04-28 11:30:29.641,2026042801021209
SOHL,78,58,10,786.1,7861.0,2026-04-28 11:30:29.160,2026042801021200
SOHL,78,35,10,786.1,7861.0,2026-04-28 11:30:25.623,2026042801021147
SOHL,78,58,10,786.1,7861.0,2026-04-28 11:30:20.608,2026042801021084
SOHL,78,42,10,786.1,7861.0,2026-04-28 11:30:20.477,2026042801021082
SOHL,78,96,10,786.1,7861.0,2026-04-28 11:30:20.054,2026042801021076
SOHL,17,96,10,790.0,7900.0,2026-04-28 11:30:19.739,2026042801021068
SOHL,17,21,10,789.0,7890.0,2026-04-28 11:30:19.737,2026042801021067
SOHL,78,14,10,786.1,7861.0,2026-04-28 11:30:18.430,2026042801021050
SOHL,78,42,10,786.1,7861.0,2026-04-28 11:30:16.310,2026042801021027
SOHL,78,45,10,786.1,7861.0,2026-04-28 11:30:15.829,2026042801021022
SOHL,78,35,10,786.1,7861.0,2026-04-28 11:30:13.536,2026042801021011
SOHL,78,36,10,786.1,7861.0,2026-04-28 11:30:08.480,2026042801020971
SOHL,19,35,10,786.2,7862.0,2026-04-28 11:30:00.272,2026042801020896
SOHL,19,49,10,786.2,7862.0,2026-04-28 11:29:52.230,2026042801020832
SOHL,19,58,10,786.2,7862.0,2026-04-28 11:29:51.837,2026042801020824
SOHL,19,45,10,786.2,7862.0,2026-04-28 11:29:49.207,2026042801020795
SOHL,19,59,10,786.2,7862.0,2026-04-28 11:29:48.647,2026042801020788
SOHL,74,96,100,790.0,79000.0,2026-04-28 11:29:35.557,2026042801020691
SOHL,101,96,110,790.0,86900.0,2026-04-28 11:29:35.555,2026042801020690
SOHL,101,57,10,790.0,7900.0,2026-04-28 11:29:34.537,2026042801020685
SOHL,101,4,10,790.0,7900.0,2026-04-28 11:29:34.484,2026042801020684
SOHL,101,35,10,790.0,7900.0,2026-04-28 11:29:25.654,2026042801020529
SOHL,101,58,20,790.0,15800.0,2026-04-28 11:29:24.983,2026042801020522
SOHL,101,48,350,790.0,276500.0,2026-04-28 11:29:24.418,2026042801020517
SOHL,101,34,10,790.0,7900.0,2026-04-28 11:29:22.163,2026042801020496
SOHL,101,54,10,790.0,7900.0,2026-04-28 11:29:21.875,2026042801020493
SOHL,101,58,10,790.0,7900.0,2026-04-28 11:29:20.818,2026042801020483
SOHL,101,58,10,790.0,7900.0,2026-04-28 11:29:18.281,2026042801020465
SOHL,101,58,10,790.0,7900.0,2026-04-28 11:29:18.217,2026042801020464
SOHL,101,58,200,790.0,158000.0,2026-04-28 11:29:17.414,2026042801020459
SOHL,101,39,10,790.0,7900.0,2026-04-28 11:29:14.959,2026042801020446
SOHL,101,59,10,790.0,7900.0,2026-04-28 11:29:14.189,2026042801020443
SOHL,101,35,10,790.0,7900.0,2026-04-28 11:29:12.487,2026042801020424
SOHL,101,49,10,790.0,7900.0,2026-04-28 11:28:59.993,2026042801020289
SOHL,101,35,10,790.0,7900.0,2026-04-28 11:28:59.486,2026042801020285
SOHL,101,7,10,790.0,7900.0,2026-04-28 11:28:54.822,2026042801020221
SOHL,101,58,10,790.0,7900.0,2026-04-28 11:28:53.192,2026042801020203
SOHL,101,58,10,790.0,7900.0,2026-04-28 11:28:51.885,2026042801020181
SOHL,101,51,160,790.0,126400.0,2026-04-28 11:28:51.438,2026042801020177
SOHL,57,51,40,790.0,31600.0,2026-04-28 11:28:51.437,2026042801020176
SOHL,57,42,10,790.0,7900.0,2026-04-28 11:28:51.221,2026042801020175
SOHL,22,77,10,790.0,7900.0,2026-04-28 11:28:47.819,2026042801020136
SOHL,6,35,10,790.0,7900.0,2026-04-28 11:28:45.263,2026042801020124
SOHL,6,52,10,790.0,7900.0,2026-04-28 11:28:42.225,2026042801020114
SOHL,6,82,75,790.0,59250.0,2026-04-28 11:28:41.128,2026042801020105
SOHL,17,82,1000,790.0,790000.0,2026-04-28 11:28:41.128,2026042801020104
SOHL,62,82,200,790.0,158000.0,2026-04-28 11:28:41.127,2026042801020103
SOHL,28,82,50,790.0,39500.0,2026-04-28 11:28:41.127,2026042801020102
SOHL,58,82,10,790.0,7900.0,2026-04-28 11:28:41.126,2026042801020101
SOHL,94,82,100,790.0,79000.0,2026-04-28 11:28:41.126,2026042801020100
SOHL,95,82,100,790.1,79010.0,2026-04-28 11:28:41.125,2026042801020099
SOHL,57,82,970,790.1,766397.0,2026-04-28 11:28:41.125,2026042801020098
SOHL,46,82,630,790.2,497826.0,2026-04-28 11:28:41.124,2026042801020097
SOHL,47,82,500,790.2,395100.0,2026-04-28 11:28:41.124,2026042801020096
SOHL,6,82,365,790.3,288459.5,2026-04-28 11:28:41.123,2026042801020095
SOHL,19,58,10,790.4,7904.0,2026-04-28 11:28:40.516,2026042801020092
SOHL,19,59,10,790.4,7904.0,2026-04-28 11:28:34.366,2026042801020037
SOHL,19,34,10,790.4,7904.0,2026-04-28 11:28:33.840,2026042801020032
SOHL,19,35,10,790.4,7904.0,2026-04-28 11:28:33.680,2026042801020027
SOHL,19,59,10,790.4,7904.0,2026-04-28 11:28:28.759,2026042801019981
SOHL,19,34,10,790.4,7904.0,2026-04-28 11:28:25.364,2026042801019967
SOHL,19,21,10,790.4,7904.0,2026-04-28 11:28:23.027,2026042801019964
SOHL,19,42,10,790.4,7904.0,2026-04-28 11:28:21.405,2026042801019952
SOHL,19,7,10,790.4,7904.0,2026-04-28 11:28:21.403,2026042801019951
SOHL,19,21,10,790.4,7904.0,2026-04-28 11:28:21.401,2026042801019950
SOHL,6,7,15,790.3,11854.5,2026-04-28 11:28:20.570,2026042801019948
SOHL,6,57,10,790.3,7903.0,2026-04-28 11:28:20.459,2026042801019947
SOHL,6,7,10,790.3,7903.0,2026-04-28 11:28:18.973,2026042801019936
SOHL,6,58,10,790.3,7903.0,2026-04-28 11:28:17.722,2026042801019928
SOHL,6,58,10,790.3,7903.0,2026-04-28 11:28:16.618,2026042801019909
SOHL,6,45,10,790.3,7903.0,2026-04-28 11:28:12.903,2026042801019895
SOHL,6,28,60,790.3,47418.0,2026-04-28 11:28:12.823,2026042801019894
SOHL,6,58,10,790.3,7903.0,2026-04-28 11:28:11.485,2026042801019873
SOHL,49,96,10,790.4,7904.0,2026-04-28 11:27:59.930,2026042801019810
SOHL,49,58,10,790.4,7904.0,2026-04-28 11:27:48.975,2026042801019691
SOHL,38,8,10,790.4,7904.0,2026-04-28 11:27:46.948,2026042801019675
SOHL,50,37,10,792.0,7920.0,2026-04-28 11:27:43.352,2026042801019625
SOHL,38,38,10,790.4,7904.0,2026-04-28 11:27:31.274,2026042801019498
SOHL,21,68,10,792.0,7920.0,2026-04-28 11:27:29.656,2026042801019482
SOHL,21,58,30,792.0,23760.0,2026-04-28 11:27:28.395,2026042801019468
SOHL,19,58,20,792.0,15840.0,2026-04-28 11:27:28.395,2026042801019467
SOHL,19,58,10,792.0,7920.0,2026-04-28 11:27:26.166,2026042801019443
SOHL,19,49,10,792.0,7920.0,2026-04-28 11:27:25.942,2026042801019434
SOHL,19,4,10,792.0,7920.0,2026-04-28 11:27:24.431,2026042801019395
SOHL,19,7,10,792.0,7920.0,2026-04-28 11:27:24.062,2026042801019389
SOHL,19,58,10,792.0,7920.0,2026-04-28 11:27:24.001,2026042801019387
SOHL,19,48,10,792.0,7920.0,2026-04-28 11:27:12.707,2026042801019248
SOHL,19,6,10,792.0,7920.0,2026-04-28 11:27:11.204,2026042801019230
SOHL,19,84,10,792.0,7920.0,2026-04-28 11:27:10.853,2026042801019227
SOHL,19,58,10,792.0,7920.0,2026-04-28 11:27:09.904,2026042801019219
SOHL,19,58,10,792.0,7920.0,2026-04-28 11:27:07.569,2026042801019188
SOHL,19,34,10,792.0,7920.0,2026-04-28 11:27:07.197,2026042801019181
SOHL,19,59,10,792.0,7920.0,2026-04-28 11:27:03.856,2026042801019147
SOHL,19,45,30,792.0,23760.0,2026-04-28 11:27:03.579,2026042801019142
SOHL,19,76,10,792.0,7920.0,2026-04-28 11:26:58.930,2026042801019083
SOHL,19,44,10,792.0,7920.0,2026-04-28 11:26:54.902,2026042801019042
SOHL,78,38,10,792.1,7921.0,2026-04-28 11:26:51.365,2026042801019023
SOHL,78,58,10,792.1,7921.0,2026-04-28 11:26:46.096,2026042801018979
SOHL,78,41,10,792.1,7921.0,2026-04-28 11:26:45.504,2026042801018977
SOHL,78,21,10,792.1,7921.0,2026-04-28 11:26:42.130,2026042801018943
SOHL,78,8,10,792.1,7921.0,2026-04-28 11:26:39.421,2026042801018919
SOHL,58,41,10,792.4,7924.0,2026-04-28 11:26:38.742,2026042801018912
SOHL,58,49,10,792.2,7922.0,2026-04-28 11:26:38.741,2026042801018911
SOHL,58,37,10,792.2,7922.0,2026-04-28 11:26:38.739,2026042801018910
SOHL,78,34,10,792.1,7921.0,2026-04-28 11:26:38.064,2026042801018906
SOHL,78,34,10,792.1,7921.0,2026-04-28 11:26:37.973,2026042801018904
SOHL,78,28,10,792.1,7921.0,2026-04-28 11:26:33.946,2026042801018861
SOHL,78,38,10,792.1,7921.0,2026-04-28 11:26:33.536,2026042801018854
SOHL,78,58,10,792.1,7921.0,2026-04-28 11:26:33.305,2026042801018849
SOHL,42,38,10,792.2,7922.0,2026-04-28 11:26:21.415,2026042801018730
SOHL,42,34,10,792.2,7922.0,2026-04-28 11:26:17.639,2026042801018694
SOHL,42,58,10,792.2,7922.0,2026-04-28 11:26:13.290,2026042801018667
SOHL,42,34,10,792.2,7922.0,2026-04-28 11:26:13.241,2026042801018666
SOHL,42,74,10,792.2,7922.0,2026-04-28 11:26:10.065,2026042801018634
SOHL,88,58,10,793.0,7930.0,2026-04-28 11:26:04.274,2026042801018584
SOHL,88,99,10,793.0,7930.0,2026-04-28 11:26:04.274,2026042801018583
SOHL,88,58,10,793.0,7930.0,2026-04-28 11:26:04.272,2026042801018582
SOHL,88,58,10,793.0,7930.0,2026-04-28 11:26:04.271,2026042801018581
SOHL,88,54,10,793.0,7930.0,2026-04-28 11:26:04.270,2026042801018580
SOHL,88,51,10,793.0,7930.0,2026-04-28 11:26:04.268,2026042801018579
SOHL,88,59,10,793.0,7930.0,2026-04-28 11:26:04.267,2026042801018578
SOHL,88,8,10,793.0,7930.0,2026-04-28 11:26:04.266,2026042801018577
SOHL,88,38,10,793.0,7930.0,2026-04-28 11:26:04.264,2026042801018576
SOHL,88,34,10,792.4,7924.0,2026-04-28 11:26:04.263,2026042801018575
SOHL,42,34,10,792.2,7922.0,2026-04-28 11:26:04.220,2026042801018574
SOHL,42,42,10,792.2,7922.0,2026-04-28 11:25:57.353,2026042801018505
SOHL,42,35,10,792.2,7922.0,2026-04-28 11:25:56.060,2026042801018475
SOHL,42,62,10,792.2,7922.0,2026-04-28 11:25:54.811,2026042801018467
SOHL,42,38,10,792.2,7922.0,2026-04-28 11:25:52.754,2026042801018450
SOHL,45,45,10,792.4,7924.0,2026-04-28 11:25:49.134,2026042801018416
SOHL,45,38,20,792.4,15848.0,2026-04-28 11:25:48.398,2026042801018414
SOHL,45,10,10,792.4,7924.0,2026-04-28 11:25:41.167,2026042801018345
SOHL,45,21,10,792.4,7924.0,2026-04-28 11:25:38.857,2026042801018325
SOHL,45,38,10,792.4,7924.0,2026-04-28 11:25:35.813,2026042801018299
SOHL,45,38,10,792.4,7924.0,2026-04-28 11:25:34.897,2026042801018294
SOHL,45,58,10,792.4,7924.0,2026-04-28 11:25:32.646,2026042801018281
SOHL,45,34,10,792.4,7924.0,2026-04-28 11:25:28.022,2026042801018248
SOHL,45,47,10,792.4,7924.0,2026-04-28 11:25:23.826,2026042801018211
SOHL,45,17,10,792.4,7924.0,2026-04-28 11:25:23.824,2026042801018210
SOHL,78,58,200,792.1,158420.0,2026-04-28 11:25:16.584,2026042801018174
SOHL,78,59,10,792.1,7921.0,2026-04-28 11:25:09.419,2026042801018097
SOHL,78,49,10,792.1,7921.0,2026-04-28 11:25:03.516,2026042801018054
SOHL,78,58,10,792.1,7921.0,2026-04-28 11:25:01.729,2026042801018037
SOHL,78,52,10,792.1,7921.0,2026-04-28 11:24:54.262,2026042801017968
SOHL,78,21,20,792.1,15842.0,2026-04-28 11:24:50.540,2026042801017932
SOHL,78,28,10,792.1,7921.0,2026-04-28 11:24:46.243,2026042801017903
SOHL,42,38,10,792.4,7924.0,2026-04-28 11:24:45.234,2026042801017897
SOHL,78,49,10,792.1,7921.0,2026-04-28 11:24:44.640,2026042801017886
SOHL,78,49,10,792.1,7921.0,2026-04-28 11:24:41.387,2026042801017860
SOHL,78,58,10,792.1,7921.0,2026-04-28 11:24:40.497,2026042801017856
SOHL,78,58,10,792.1,7921.0,2026-04-28 11:24:40.322,2026042801017855
SOHL,78,26,10,792.1,7921.0,2026-04-28 11:24:37.915,2026042801017845
SOHL,78,58,10,792.1,7921.0,2026-04-28 11:24:34.584,2026042801017817
SOHL,78,52,10,792.1,7921.0,2026-04-28 11:24:27.997,2026042801017771
SOHL,78,45,10,792.1,7921.0,2026-04-28 11:24:27.966,2026042801017770
SOHL,78,58,10,792.1,7921.0,2026-04-28 11:24:26.020,2026042801017757
SOHL,78,22,10,792.1,7921.0,2026-04-28 11:24:25.913,2026042801017756
SOHL,78,56,530,792.1,419813.0,2026-04-28 11:24:21.177,2026042801017703
SOHL,6,56,500,792.2,396100.0,2026-04-28 11:24:21.175,2026042801017702
SOHL,28,56,240,792.2,190128.0,2026-04-28 11:24:21.174,2026042801017701
SOHL,1,56,10,792.3,7923.0,2026-04-28 11:24:21.173,2026042801017700
SOHL,1,42,10,792.3,7923.0,2026-04-28 11:24:19.565,2026042801017686
SOHL,49,21,10,792.3,7923.0,2026-04-28 11:24:19.072,2026042801017680
SOHL,49,34,10,792.3,7923.0,2026-04-28 11:24:14.722,2026042801017646
SOHL,49,17,10,792.3,7923.0,2026-04-28 11:24:04.624,2026042801017533
SOHL,49,49,15,792.3,11884.5,2026-04-28 11:23:56.542,2026042801017483
SOHL,38,49,15,792.4,11886.0,2026-04-28 11:23:56.540,2026042801017482
SOHL,38,36,10,792.4,7924.0,2026-04-28 11:23:54.824,2026042801017463
SOHL,74,77,10,793.0,7930.0,2026-04-28 11:23:54.725,2026042801017462
SOHL,74,58,10,793.0,7930.0,2026-04-28 11:23:54.626,2026042801017460
SOHL,74,58,10,793.0,7930.0,2026-04-28 11:23:52.883,2026042801017441
SOHL,74,58,10,793.0,7930.0,2026-04-28 11:23:50.757,2026042801017430
SOHL,74,58,10,793.0,7930.0,2026-04-28 11:23:50.755,2026042801017429
SOHL,74,58,10,793.0,7930.0,2026-04-28 11:23:50.754,2026042801017428
SOHL,74,35,10,793.0,7930.0,2026-04-28 11:23:50.753,2026042801017427
SOHL,74,7,10,793.0,7930.0,2026-04-28 11:23:50.752,2026042801017426
SOHL,74,49,10,793.0,7930.0,2026-04-28 11:23:50.750,2026042801017425
SOHL,74,52,10,793.0,7930.0,2026-04-28 11:23:50.749,2026042801017424
SOHL,38,45,10,792.4,7924.0,2026-04-28 11:23:43.813,2026042801017347
SOHL,38,36,10,792.4,7924.0,2026-04-28 11:23:43.406,2026042801017343
SOHL,38,71,10,793.0,7930.0,2026-04-28 11:23:33.516,2026042801017248
SOHL,38,35,10,793.0,7930.0,2026-04-28 11:23:32.288,2026042801017236
SOHL,38,6,10,793.0,7930.0,2026-04-28 11:23:30.760,2026042801017212
SOHL,38,49,10,793.0,7930.0,2026-04-28 11:23:29.434,2026042801017205
SOHL,45,57,10,793.0,7930.0,2026-04-28 11:23:27.383,2026042801017188
SOHL,45,35,10,793.0,7930.0,2026-04-28 11:23:19.016,2026042801017138
SOHL,45,19,10,793.0,7930.0,2026-04-28 11:23:13.270,2026042801017076
SOHL,45,58,10,793.0,7930.0,2026-04-28 11:23:12.447,2026042801017064
SOHL,45,58,10,793.0,7930.0,2026-04-28 11:23:11.466,2026042801017053
SOHL,45,7,10,793.0,7930.0,2026-04-28 11:23:09.115,2026042801017022
SOHL,45,26,10,793.0,7930.0,2026-04-28 11:23:01.758,2026042801016962
SOHL,45,35,10,793.0,7930.0,2026-04-28 11:23:00.865,2026042801016953
SOHL,45,36,10,793.0,7930.0,2026-04-28 11:23:00.447,2026042801016950
SOHL,45,39,10,793.0,7930.0,2026-04-28 11:22:59.653,2026042801016945
SOHL,45,42,10,793.0,7930.0,2026-04-28 11:22:58.722,2026042801016929
SOHL,45,58,10,793.0,7930.0,2026-04-28 11:22:57.233,2026042801016889
SOHL,45,38,10,793.0,7930.0,2026-04-28 11:22:56.717,2026042801016886
SOHL,19,19,10,793.1,7931.0,2026-04-28 11:22:47.208,2026042801016821
SOHL,19,36,10,793.1,7931.0,2026-04-28 11:22:47.083,2026042801016819
SOHL,19,35,10,793.1,7931.0,2026-04-28 11:22:44.097,2026042801016785
SOHL,34,57,10,794.0,7940.0,2026-04-28 11:22:41.833,2026042801016767
SOHL,34,65,10,794.0,7940.0,2026-04-28 11:22:40.734,2026042801016760
SOHL,34,58,30,794.0,23820.0,2026-04-28 11:22:38.998,2026042801016743
SOHL,34,39,10,794.0,7940.0,2026-04-28 11:22:38.840,2026042801016740
SOHL,34,43,10,794.0,7940.0,2026-04-28 11:22:36.820,2026042801016728
SOHL,34,42,10,794.0,7940.0,2026-04-28 11:22:36.788,2026042801016727
SOHL,34,58,10,794.0,7940.0,2026-04-28 11:22:34.538,2026042801016719
SOHL,34,36,10,794.0,7940.0,2026-04-28 11:22:30.130,2026042801016693
SOHL,19,38,10,793.1,7931.0,2026-04-28 11:22:29.490,2026042801016681
SOHL,19,21,10,793.1,7931.0,2026-04-28 11:22:29.489,2026042801016680
SOHL,45,53,10,793.0,7930.0,2026-04-28 11:22:29.432,2026042801016679
SOHL,45,45,10,793.0,7930.0,2026-04-28 11:22:27.369,2026042801016665
SOHL,45,58,10,793.0,7930.0,2026-04-28 11:22:26.454,2026042801016661
SOHL,45,56,10,793.0,7930.0,2026-04-28 11:22:26.073,2026042801016658
SOHL,45,58,10,793.0,7930.0,2026-04-28 11:22:22.262,2026042801016638
SOHL,45,58,10,793.0,7930.0,2026-04-28 11:22:13.467,2026042801016555
SOHL,45,58,10,793.0,7930.0,2026-04-28 11:22:12.593,2026042801016550
SOHL,19,38,10,792.3,7923.0,2026-04-28 11:22:11.601,2026042801016541
SOHL,19,58,10,792.3,7923.0,2026-04-28 11:22:11.532,2026042801016540
SOHL,19,36,10,792.3,7923.0,2026-04-28 11:22:09.679,2026042801016515
SOHL,28,58,10,792.2,7922.0,2026-04-28 11:22:08.055,2026042801016504
SOHL,1,28,10,792.2,7922.0,2026-04-28 11:22:01.325,2026042801016447
SOHL,58,35,10,793.1,7931.0,2026-04-28 11:21:58.893,2026042801016434
SOHL,58,36,10,793.1,7931.0,2026-04-28 11:21:54.345,2026042801016291
SOHL,58,47,10,793.1,7931.0,2026-04-28 11:21:54.344,2026042801016290
SOHL,58,49,10,793.0,7930.0,2026-04-28 11:21:54.343,2026042801016289
SOHL,49,41,10,793.1,7931.0,2026-04-28 11:21:47.021,2026042801016156
SOHL,49,35,10,793.1,7931.0,2026-04-28 11:21:40.245,2026042801016116
SOHL,49,57,10,793.1,7931.0,2026-04-28 11:21:39.916,2026042801016115
SOHL,49,22,10,793.1,7931.0,2026-04-28 11:21:39.510,2026042801016113
SOHL,49,20,10,793.1,7931.0,2026-04-28 11:21:38.892,2026042801016103
SOHL,49,59,10,793.1,7931.0,2026-04-28 11:21:37.928,2026042801016094
SOHL,49,50,10,793.1,7931.0,2026-04-28 11:21:37.521,2026042801016090
SOHL,49,58,10,793.1,7931.0,2026-04-28 11:21:35.294,2026042801016056
SOHL,49,50,10,793.1,7931.0,2026-04-28 11:21:35.294,2026042801016055
SOHL,49,58,10,793.1,7931.0,2026-04-28 11:21:35.293,2026042801016054
SOHL,45,58,10,793.0,7930.0,2026-04-28 11:21:26.092,2026042801015956
SOHL,45,58,10,793.0,7930.0,2026-04-28 11:21:26.092,2026042801015955
SOHL,45,58,277,793.0,219661.0,2026-04-28 11:21:26.090,2026042801015954
SOHL,52,58,50,793.0,39650.0,2026-04-28 11:21:21.528,2026042801015909
SOHL,65,58,13,793.0,10309.0,2026-04-28 11:21:21.527,2026042801015908
SOHL,94,58,60,793.0,47580.0,2026-04-28 11:21:21.527,2026042801015907
SOHL,94,36,10,793.0,7930.0,2026-04-28 11:21:19.774,2026042801015885
SOHL,94,35,10,793.0,7930.0,2026-04-28 11:21:16.039,2026042801015847
SOHL,94,38,10,793.0,7930.0,2026-04-28 11:21:14.694,2026042801015825
SOHL,94,32,10,793.0,7930.0,2026-04-28 11:21:12.980,2026042801015816
SOHL,39,52,10,793.0,7930.0,2026-04-28 11:21:12.722,2026042801015812
SOHL,39,58,10,793.0,7930.0,2026-04-28 11:21:07.067,2026042801015747
SOHL,39,42,10,793.0,7930.0,2026-04-28 11:21:05.109,2026042801015734
SOHL,39,17,10,793.0,7930.0,2026-04-28 11:21:03.757,2026042801015727
SOHL,39,6,10,793.0,7930.0,2026-04-28 11:20:50.199,2026042801015626
SOHL,39,58,10,793.0,7930.0,2026-04-28 11:20:47.505,2026042801015603
SOHL,39,58,10,793.0,7930.0,2026-04-28 11:20:46.905,2026042801015598
SOHL,39,35,10,793.0,7930.0,2026-04-28 11:20:46.762,2026042801015597
SOHL,39,21,10,793.0,7930.0,2026-04-28 11:20:46.331,2026042801015593
SOHL,39,38,10,793.0,7930.0,2026-04-28 11:20:45.920,2026042801015589
SOHL,19,58,10,793.1,7931.0,2026-04-28 11:20:32.391,2026042801015437
SOHL,19,21,10,793.1,7931.0,2026-04-28 11:20:30.690,2026042801015427
SOHL,19,36,20,793.1,15862.0,2026-04-28 11:20:27.684,2026042801015389
SOHL,19,58,10,793.1,7931.0,2026-04-28 11:20:12.323,2026042801015242
SOHL,34,38,20,795.0,15900.0,2026-04-28 11:20:08.772,2026042801015217
SOHL,34,42,10,795.0,7950.0,2026-04-28 11:20:04.337,2026042801015173
SOHL,34,34,10,795.0,7950.0,2026-04-28 11:20:02.950,2026042801015155
SOHL,34,34,20,795.0,15900.0,2026-04-28 11:20:02.794,2026042801015153
SOHL,34,58,10,795.0,7950.0,2026-04-28 11:20:01.850,2026042801015146
SOHL,34,58,10,795.0,7950.0,2026-04-28 11:20:01.849,2026042801015145
SOHL,34,34,10,795.0,7950.0,2026-04-28 11:20:01.848,2026042801015144
SOHL,34,34,10,794.0,7940.0,2026-04-28 11:20:01.847,2026042801015143
SOHL,94,37,10,794.0,7940.0,2026-04-28 11:19:53.468,2026042801015020
SOHL,94,58,10,794.0,7940.0,2026-04-28 11:19:48.771,2026042801014963
SOHL,94,4,10,794.0,7940.0,2026-04-28 11:19:32.703,2026042801014718
SOHL,94,44,70,794.0,55580.0,2026-04-28 11:19:26.054,2026042801014668
SOHL,58,44,70,794.0,55580.0,2026-04-28 11:19:26.053,2026042801014667
SOHL,14,44,50,795.0,39750.0,2026-04-28 11:19:26.053,2026042801014666
SOHL,34,44,50,795.0,39750.0,2026-04-28 11:19:26.053,2026042801014665
SOHL,94,44,60,795.0,47700.0,2026-04-28 11:19:26.052,2026042801014664
SOHL,94,58,10,795.0,7950.0,2026-04-28 11:19:21.648,2026042801014638
SOHL,94,58,10,795.0,7950.0,2026-04-28 11:19:14.993,2026042801014556
SOHL,58,58,10,795.0,7950.0,2026-04-28 11:19:14.634,2026042801014551
SOHL,58,45,10,795.0,7950.0,2026-04-28 11:19:14.389,2026042801014549
SOHL,94,45,10,795.0,7950.0,2026-04-28 11:19:11.441,2026042801014519
SOHL,94,58,10,795.0,7950.0,2026-04-28 11:19:10.910,2026042801014501
SOHL,94,58,10,795.0,7950.0,2026-04-28 11:19:06.519,2026042801014464
SOHL,94,45,10,795.0,7950.0,2026-04-28 11:19:02.398,2026042801014426
SOHL,94,48,55,795.0,43725.0,2026-04-28 11:19:00.642,2026042801014414
SOHL,78,48,145,795.3,115318.5,2026-04-28 11:19:00.641,2026042801014413
SOHL,78,96,20,795.3,15906.0,2026-04-28 11:18:56.898,2026042801014389
SOHL,78,40,10,795.3,7953.0,2026-04-28 11:18:51.292,2026042801014313
SOHL,78,58,85,795.3,67600.5,2026-04-28 11:18:49.397,2026042801014298
SOHL,78,52,10,795.3,7953.0,2026-04-28 11:18:45.738,2026042801014259
SOHL,78,50,10,795.3,7953.0,2026-04-28 11:18:44.764,2026042801014252
SOHL,78,58,10,795.3,7953.0,2026-04-28 11:18:37.791,2026042801014170
SOHL,78,56,10,795.3,7953.0,2026-04-28 11:18:35.863,2026042801014122
SOHL,78,35,10,795.3,7953.0,2026-04-28 11:18:26.755,2026042801014014
SOHL,34,54,10,797.0,7970.0,2026-04-28 11:18:25.201,2026042801013999
SOHL,34,52,10,797.0,7970.0,2026-04-28 11:18:24.540,2026042801013996
SOHL,34,36,10,797.0,7970.0,2026-04-28 11:18:23.079,2026042801013985
SOHL,34,44,10,797.0,7970.0,2026-04-28 11:18:22.933,2026042801013984
SOHL,34,6,10,797.0,7970.0,2026-04-28 11:18:19.534,2026042801013951
SOHL,34,42,10,797.0,7970.0,2026-04-28 11:18:18.340,2026042801013937
SOHL,34,58,10,797.0,7970.0,2026-04-28 11:18:14.781,2026042801013813
SOHL,34,42,100,797.0,79700.0,2026-04-28 11:18:14.780,2026042801013812
SOHL,34,34,10,796.2,7962.0,2026-04-28 11:18:14.779,2026042801013811
SOHL,34,58,10,796.0,7960.0,2026-04-28 11:18:14.778,2026042801013810
SOHL,34,49,10,796.0,7960.0,2026-04-28 11:18:14.777,2026042801013809
SOHL,78,58,500,795.3,397650.0,2026-04-28 11:18:11.053,2026042801013774
SOHL,78,16,10,795.3,7953.0,2026-04-28 11:18:10.356,2026042801013767
SOHL,78,29,10,795.3,7953.0,2026-04-28 11:18:09.333,2026042801013755
SOHL,78,50,10,795.3,7953.0,2026-04-28 11:18:01.862,2026042801013698
SOHL,78,56,10,795.3,7953.0,2026-04-28 11:18:01.220,2026042801013687
SOHL,78,26,10,795.3,7953.0,2026-04-28 11:17:59.145,2026042801013661
SOHL,78,58,70,795.3,55671.0,2026-04-28 11:17:57.823,2026042801013649
SOHL,19,58,50,795.4,39770.0,2026-04-28 11:17:57.822,2026042801013648
SOHL,78,54,10,795.3,7953.0,2026-04-28 11:17:50.479,2026042801013581
SOHL,78,4,10,795.3,7953.0,2026-04-28 11:17:49.101,2026042801013555
SOHL,34,20,10,796.0,7960.0,2026-04-28 11:17:47.767,2026042801013548
SOHL,34,22,10,796.0,7960.0,2026-04-28 11:17:47.634,2026042801013546
SOHL,34,58,10,796.0,7960.0,2026-04-28 11:17:42.389,2026042801013507
SOHL,34,57,10,796.0,7960.0,2026-04-28 11:17:39.606,2026042801013473
SOHL,34,51,10,796.0,7960.0,2026-04-28 11:17:39.605,2026042801013472
SOHL,34,58,10,796.0,7960.0,2026-04-28 11:17:39.604,2026042801013471
SOHL,34,36,10,796.0,7960.0,2026-04-28 11:17:39.604,2026042801013470
SOHL,34,41,10,796.0,7960.0,2026-04-28 11:17:39.603,2026042801013469
SOHL,34,61,10,795.4,7954.0,2026-04-28 11:17:39.602,2026042801013468
SOHL,34,3,10,795.4,7954.0,2026-04-28 11:17:39.601,2026042801013467
