Symbol,buyerMemberId,sellerMemberId,volume,rate,amount,transaction_time,Contract ID
KBL,11,82,100,220.0,22000.0,"2026-04-28, 1:36:16:778 PM",2026042801071011
KBL,10,82,2000,220.0,440000.0,"2026-04-28, 1:36:16:777 PM",2026042801071010
KBL,50,82,909,220.0,199980.0,"2026-04-28, 1:36:16:777 PM",2026042801071009
KBL,58,82,40,220.0,8800.0,"2026-04-28, 1:36:16:776 PM",2026042801071008
KBL,34,82,10,220.0,2200.0,"2026-04-28, 1:36:16:776 PM",2026042801071007
KBL,58,82,100,220.0,22000.0,"2026-04-28, 1:36:16:775 PM",2026042801071006
KBL,43,82,100,220.0,22000.0,"2026-04-28, 1:36:16:775 PM",2026042801071005
KBL,34,82,1000,220.0,220000.0,"2026-04-28, 1:36:16:775 PM",2026042801071004
KBL,45,82,200,220.0,44000.0,"2026-04-28, 1:36:16:774 PM",2026042801071003
KBL,16,82,1000,220.0,220000.0,"2026-04-28, 1:36:16:774 PM",2026042801071002
KBL,57,82,500,220.0,110000.0,"2026-04-28, 1:36:16:773 PM",2026042801071001
KBL,16,82,230,220.0,50600.0,"2026-04-28, 1:36:16:773 PM",2026042801071000
KBL,58,82,50,220.0,11000.0,"2026-04-28, 1:36:16:772 PM",2026042801070999
KBL,17,82,200,220.0,44000.0,"2026-04-28, 1:36:16:772 PM",2026042801070998
KBL,36,82,200,220.1,44020.0,"2026-04-28, 1:36:16:771 PM",2026042801070997
KBL,96,82,25,220.1,5502.5,"2026-04-28, 1:36:16:771 PM",2026042801070996
KBL,74,82,300,220.1,66030.0,"2026-04-28, 1:36:16:770 PM",2026042801070995
KBL,74,82,1000,220.1,220100.0,"2026-04-28, 1:36:16:770 PM",2026042801070994
KBL,34,82,50,220.1,11005.0,"2026-04-28, 1:36:16:770 PM",2026042801070993
KBL,74,82,1000,220.1,220100.0,"2026-04-28, 1:36:16:769 PM",2026042801070992
KBL,87,82,1000,220.1,220100.0,"2026-04-28, 1:36:16:769 PM",2026042801070991
KBL,99,82,1000,220.1,220100.0,"2026-04-28, 1:36:16:768 PM",2026042801070990
KBL,42,82,100,220.1,22010.0,"2026-04-28, 1:36:16:768 PM",2026042801070989
KBL,34,82,50,220.2,11010.0,"2026-04-28, 1:36:16:767 PM",2026042801070988
KBL,48,82,500,220.2,110100.0,"2026-04-28, 1:36:16:767 PM",2026042801070987
KBL,58,82,2000,220.2,440400.0,"2026-04-28, 1:36:16:766 PM",2026042801070986
KBL,58,82,1000,220.3,220300.0,"2026-04-28, 1:36:16:764 PM",2026042801070985
KBL,57,82,5000,220.3,1101500.0,"2026-04-28, 1:36:16:763 PM",2026042801070984
KBL,46,82,30,220.6,6618.0,"2026-04-28, 1:36:16:762 PM",2026042801070983
KBL,34,82,50,220.6,11030.0,"2026-04-28, 1:36:16:760 PM",2026042801070982
KBL,52,85,10,221.0,2210.0,"2026-04-28, 1:35:59:516 PM",2026042801070920
KBL,45,85,10,221.0,2210.0,"2026-04-28, 1:35:59:515 PM",2026042801070919
KBL,87,85,250,221.0,55250.0,"2026-04-28, 1:35:59:515 PM",2026042801070918
KBL,6,85,586,221.0,129506.0,"2026-04-28, 1:35:59:514 PM",2026042801070917
KBL,71,85,40,221.1,8844.0,"2026-04-28, 1:35:59:513 PM",2026042801070916
KBL,54,3,400,221.8,88720.0,"2026-04-28, 1:35:58:115 PM",2026042801070910
KBL,54,40,100,221.8,22180.0,"2026-04-28, 1:35:51:595 PM",2026042801070891
KBL,6,54,10,221.0,2210.0,"2026-04-28, 1:35:45:893 PM",2026042801070864
KBL,48,82,1800,221.9,399420.0,"2026-04-28, 1:35:25:646 PM",2026042801070783
KBL,48,38,200,221.9,44380.0,"2026-04-28, 1:35:09:544 PM",2026042801070735
KBL,25,94,100,222.0,22200.0,"2026-04-28, 1:34:49:128 PM",2026042801070639
KBL,6,89,404,221.0,89284.0,"2026-04-28, 1:34:40:290 PM",2026042801070605
KBL,13,89,1000,221.0,221000.0,"2026-04-28, 1:34:40:290 PM",2026042801070604
KBL,49,89,300,221.0,66300.0,"2026-04-28, 1:34:40:289 PM",2026042801070603
KBL,33,89,2000,221.0,442000.0,"2026-04-28, 1:34:40:289 PM",2026042801070602
KBL,63,89,50,221.0,11050.0,"2026-04-28, 1:34:40:288 PM",2026042801070601
KBL,42,89,200,221.0,44200.0,"2026-04-28, 1:34:40:288 PM",2026042801070600
KBL,42,89,1000,221.0,221000.0,"2026-04-28, 1:34:40:287 PM",2026042801070599
KBL,51,89,200,221.0,44200.0,"2026-04-28, 1:34:40:287 PM",2026042801070598
KBL,3,89,1000,221.0,221000.0,"2026-04-28, 1:34:40:286 PM",2026042801070597
KBL,57,89,1000,221.0,221000.0,"2026-04-28, 1:34:40:286 PM",2026042801070596
KBL,58,89,500,221.0,110500.0,"2026-04-28, 1:34:40:286 PM",2026042801070595
KBL,6,89,200,221.0,44200.0,"2026-04-28, 1:34:40:285 PM",2026042801070594
KBL,6,89,300,221.0,66300.0,"2026-04-28, 1:34:40:285 PM",2026042801070593
KBL,42,89,200,221.0,44200.0,"2026-04-28, 1:34:40:284 PM",2026042801070592
KBL,35,89,100,221.0,22100.0,"2026-04-28, 1:34:40:284 PM",2026042801070591
KBL,45,89,100,221.0,22100.0,"2026-04-28, 1:34:40:283 PM",2026042801070590
KBL,57,89,1000,221.0,221000.0,"2026-04-28, 1:34:40:283 PM",2026042801070589
KBL,54,89,100,221.0,22100.0,"2026-04-28, 1:34:40:282 PM",2026042801070588
KBL,14,89,100,221.0,22100.0,"2026-04-28, 1:34:40:282 PM",2026042801070587
KBL,1,89,2000,221.0,442000.0,"2026-04-28, 1:34:40:281 PM",2026042801070586
KBL,54,89,362,221.0,80002.0,"2026-04-28, 1:34:40:281 PM",2026042801070585
KBL,11,89,50,221.0,11050.0,"2026-04-28, 1:34:40:280 PM",2026042801070584
KBL,32,89,250,221.0,55250.0,"2026-04-28, 1:34:40:280 PM",2026042801070583
KBL,43,89,100,221.0,22100.0,"2026-04-28, 1:34:40:280 PM",2026042801070582
KBL,53,89,100,221.0,22100.0,"2026-04-28, 1:34:40:279 PM",2026042801070581
KBL,48,89,20,221.0,4420.0,"2026-04-28, 1:34:40:279 PM",2026042801070580
KBL,22,89,100,221.0,22100.0,"2026-04-28, 1:34:40:278 PM",2026042801070579
KBL,11,89,2000,221.0,442000.0,"2026-04-28, 1:34:40:278 PM",2026042801070578
KBL,57,89,20,221.0,4420.0,"2026-04-28, 1:34:40:277 PM",2026042801070577
KBL,50,89,100,221.0,22100.0,"2026-04-28, 1:34:40:277 PM",2026042801070576
KBL,16,89,500,221.0,110500.0,"2026-04-28, 1:34:40:276 PM",2026042801070575
KBL,26,89,216,221.0,47736.0,"2026-04-28, 1:34:40:276 PM",2026042801070574
KBL,10,89,100,221.0,22100.0,"2026-04-28, 1:34:40:275 PM",2026042801070573
KBL,11,89,50,221.0,11050.0,"2026-04-28, 1:34:40:275 PM",2026042801070572
KBL,47,89,10,221.0,2210.0,"2026-04-28, 1:34:40:274 PM",2026042801070571
KBL,49,89,300,221.0,66300.0,"2026-04-28, 1:34:40:274 PM",2026042801070570
KBL,57,89,1000,221.0,221000.0,"2026-04-28, 1:34:40:273 PM",2026042801070569
KBL,69,89,500,221.0,110500.0,"2026-04-28, 1:34:40:273 PM",2026042801070568
KBL,35,89,50,221.0,11050.0,"2026-04-28, 1:34:40:272 PM",2026042801070567
KBL,43,89,500,221.0,110500.0,"2026-04-28, 1:34:40:272 PM",2026042801070566
KBL,1,89,453,221.0,100113.0,"2026-04-28, 1:34:40:271 PM",2026042801070565
KBL,35,89,100,221.0,22100.0,"2026-04-28, 1:34:40:271 PM",2026042801070564
KBL,42,89,105,221.0,23205.0,"2026-04-28, 1:34:40:270 PM",2026042801070563
KBL,52,89,10,221.0,2210.0,"2026-04-28, 1:34:40:270 PM",2026042801070562
KBL,57,89,1000,221.0,221000.0,"2026-04-28, 1:34:40:270 PM",2026042801070561
KBL,29,89,150,221.0,33150.0,"2026-04-28, 1:34:40:269 PM",2026042801070560
KBL,1,89,200,221.0,44200.0,"2026-04-28, 1:34:40:269 PM",2026042801070559
KBL,57,89,222,221.0,49062.0,"2026-04-28, 1:34:40:268 PM",2026042801070558
KBL,50,89,200,221.0,44200.0,"2026-04-28, 1:34:40:268 PM",2026042801070557
KBL,26,89,50,221.1,11055.0,"2026-04-28, 1:34:40:267 PM",2026042801070556
KBL,4,89,500,221.2,110600.0,"2026-04-28, 1:34:40:267 PM",2026042801070555
KBL,48,89,500,221.2,110600.0,"2026-04-28, 1:34:40:266 PM",2026042801070554
KBL,52,89,10,221.3,2213.0,"2026-04-28, 1:34:40:266 PM",2026042801070553
KBL,58,89,250,221.3,55325.0,"2026-04-28, 1:34:40:265 PM",2026042801070552
KBL,32,89,250,221.4,55350.0,"2026-04-28, 1:34:40:265 PM",2026042801070551
KBL,52,89,10,221.4,2214.0,"2026-04-28, 1:34:40:264 PM",2026042801070550
KBL,57,89,50,221.4,11070.0,"2026-04-28, 1:34:40:264 PM",2026042801070549
KBL,72,89,1000,221.4,221400.0,"2026-04-28, 1:34:40:263 PM",2026042801070548
KBL,72,89,1000,221.4,221400.0,"2026-04-28, 1:34:40:263 PM",2026042801070547
KBL,25,89,100,221.5,22150.0,"2026-04-28, 1:34:40:262 PM",2026042801070546
KBL,49,89,135,221.5,29902.5,"2026-04-28, 1:34:40:262 PM",2026042801070545
KBL,94,89,70,221.5,15505.0,"2026-04-28, 1:34:40:261 PM",2026042801070544
KBL,53,89,50,221.5,11075.0,"2026-04-28, 1:34:40:261 PM",2026042801070543
KBL,52,89,10,221.5,2215.0,"2026-04-28, 1:34:40:260 PM",2026042801070542
KBL,34,89,100,221.5,22150.0,"2026-04-28, 1:34:40:260 PM",2026042801070541
KBL,47,89,2000,221.5,443000.0,"2026-04-28, 1:34:40:259 PM",2026042801070540
KBL,57,89,1000,221.5,221500.0,"2026-04-28, 1:34:40:259 PM",2026042801070539
KBL,58,89,20,221.5,4430.0,"2026-04-28, 1:34:40:258 PM",2026042801070538
KBL,34,89,20,221.5,4430.0,"2026-04-28, 1:34:40:258 PM",2026042801070537
KBL,53,89,50,221.6,11080.0,"2026-04-28, 1:34:40:257 PM",2026042801070536
KBL,48,89,500,221.6,110800.0,"2026-04-28, 1:34:40:257 PM",2026042801070535
KBL,34,89,322,221.6,71355.2,"2026-04-28, 1:34:40:256 PM",2026042801070534
KBL,34,89,50,221.6,11080.0,"2026-04-28, 1:34:40:256 PM",2026042801070533
KBL,52,89,10,221.6,2216.0,"2026-04-28, 1:34:40:255 PM",2026042801070532
KBL,42,89,211,221.6,46757.6,"2026-04-28, 1:34:40:255 PM",2026042801070531
KBL,44,89,2000,221.7,443400.0,"2026-04-28, 1:34:40:253 PM",2026042801070530
KBL,42,89,20,221.7,4434.0,"2026-04-28, 1:34:40:252 PM",2026042801070529
KBL,41,89,500,221.8,110900.0,"2026-04-28, 1:34:40:250 PM",2026042801070528
KBL,39,89,200,221.8,44360.0,"2026-04-28, 1:34:40:249 PM",2026042801070527
KBL,84,89,140,221.8,31052.0,"2026-04-28, 1:34:40:247 PM",2026042801070526
KBL,38,89,20,221.9,4438.0,"2026-04-28, 1:34:40:245 PM",2026042801070525
KBL,45,94,40,222.0,8880.0,"2026-04-28, 1:34:24:541 PM",2026042801070481
KBL,45,71,20,222.0,4440.0,"2026-04-28, 1:34:24:539 PM",2026042801070480
KBL,38,64,10,221.9,2219.0,"2026-04-28, 1:33:36:872 PM",2026042801070279
KBL,84,8,175,221.8,38815.0,"2026-04-28, 1:31:35:791 PM",2026042801069778
KBL,13,89,100,222.0,22200.0,"2026-04-28, 1:30:59:218 PM",2026042801069629
KBL,38,89,130,222.0,28860.0,"2026-04-28, 1:30:39:681 PM",2026042801069557
KBL,38,38,56,222.0,12432.0,"2026-04-28, 1:30:11:104 PM",2026042801069437
KBL,38,82,685,222.0,152070.0,"2026-04-28, 1:30:11:104 PM",2026042801069436
KBL,1,82,130,222.0,28860.0,"2026-04-28, 1:30:08:752 PM",2026042801069425
KBL,94,82,2000,222.0,444000.0,"2026-04-28, 1:29:51:210 PM",2026042801069343
KBL,84,35,23,221.8,5101.400000000001,"2026-04-28, 1:29:50:464 PM",2026042801069338
KBL,38,82,500,222.0,111000.0,"2026-04-28, 1:29:34:613 PM",2026042801069238
KBL,58,82,98,222.0,21756.0,"2026-04-28, 1:29:31:254 PM",2026042801069216
KBL,50,82,100,222.0,22200.0,"2026-04-28, 1:29:28:198 PM",2026042801069203
KBL,34,82,500,222.0,111000.0,"2026-04-28, 1:29:23:408 PM",2026042801069193
KBL,38,36,100,221.9,22190.0,"2026-04-28, 1:29:19:029 PM",2026042801069172
KBL,42,82,100,222.0,22200.0,"2026-04-28, 1:27:42:157 PM",2026042801068831
KBL,49,82,500,222.0,111000.0,"2026-04-28, 1:27:03:153 PM",2026042801068685
KBL,45,82,100,222.0,22200.0,"2026-04-28, 1:26:41:849 PM",2026042801068591
KBL,51,82,200,222.0,44400.0,"2026-04-28, 1:26:08:571 PM",2026042801068496
KBL,42,82,50,222.0,11100.0,"2026-04-28, 1:25:54:372 PM",2026042801068435
KBL,51,82,12,222.0,2664.0,"2026-04-28, 1:25:03:560 PM",2026042801068303
KBL,84,43,45,221.8,9981.0,"2026-04-28, 1:24:22:062 PM",2026042801068160
KBL,32,82,100,222.0,22200.0,"2026-04-28, 1:23:24:592 PM",2026042801067930
KBL,42,82,415,222.0,92130.0,"2026-04-28, 1:22:43:581 PM",2026042801067711
KBL,28,82,551,222.0,122322.0,"2026-04-28, 1:22:24:589 PM",2026042801067664
KBL,84,5,117,221.7,25938.9,"2026-04-28, 1:21:48:047 PM",2026042801067519
KBL,58,5,22,221.7,4877.4,"2026-04-28, 1:21:48:045 PM",2026042801067518
KBL,28,5,61,221.7,13523.7,"2026-04-28, 1:21:48:043 PM",2026042801067517
KBL,28,58,100,221.7,22170.0,"2026-04-28, 1:21:35:538 PM",2026042801067463
KBL,42,45,50,221.6,11080.0,"2026-04-28, 1:19:46:920 PM",2026042801067066
KBL,45,82,182,222.0,40404.0,"2026-04-28, 1:18:41:073 PM",2026042801066777
KBL,45,41,29,222.0,6438.0,"2026-04-28, 1:18:41:071 PM",2026042801066776
KBL,45,58,189,222.0,41958.0,"2026-04-28, 1:18:41:069 PM",2026042801066775
KBL,57,58,200,222.0,44400.0,"2026-04-28, 1:18:30:930 PM",2026042801066684
KBL,21,58,900,222.0,199800.0,"2026-04-28, 1:17:50:851 PM",2026042801066548
KBL,42,34,239,221.6,52962.4,"2026-04-28, 1:17:39:861 PM",2026042801066520
KBL,58,34,200,221.6,44320.0,"2026-04-28, 1:17:39:859 PM",2026042801066519
KBL,62,34,1561,221.6,345917.6,"2026-04-28, 1:17:39:858 PM",2026042801066518
KBL,62,34,439,221.6,97282.4,"2026-04-28, 1:17:16:368 PM",2026042801066444
KBL,5,34,50,221.6,11080.0,"2026-04-28, 1:17:16:367 PM",2026042801066443
KBL,25,34,100,221.6,22160.0,"2026-04-28, 1:17:16:365 PM",2026042801066442
KBL,58,34,291,221.6,64485.6,"2026-04-28, 1:17:16:363 PM",2026042801066441
KBL,43,58,60,222.0,13320.0,"2026-04-28, 1:17:15:269 PM",2026042801066434
KBL,43,41,40,221.7,8868.0,"2026-04-28, 1:17:15:267 PM",2026042801066433
KBL,45,41,150,221.7,33255.0,"2026-04-28, 1:16:54:695 PM",2026042801066343
KBL,52,41,10,221.7,2217.0,"2026-04-28, 1:16:54:693 PM",2026042801066342
KBL,37,58,651,222.0,144522.0,"2026-04-28, 1:15:37:503 PM",2026042801066030
KBL,37,58,2349,222.0,521478.0,"2026-04-28, 1:15:26:621 PM",2026042801065983
KBL,39,58,151,222.0,33522.0,"2026-04-28, 1:14:58:750 PM",2026042801065833
KBL,39,89,849,222.0,188478.0,"2026-04-28, 1:14:46:565 PM",2026042801065789
KBL,58,89,228,222.0,50616.0,"2026-04-28, 1:14:42:732 PM",2026042801065773
KBL,42,89,108,222.0,23976.0,"2026-04-28, 1:14:39:069 PM",2026042801065763
KBL,58,89,2000,222.0,444000.0,"2026-04-28, 1:14:29:668 PM",2026042801065732
KBL,14,89,1000,222.0,222000.0,"2026-04-28, 1:13:35:645 PM",2026042801065491
KBL,42,89,675,222.0,149850.0,"2026-04-28, 1:13:31:304 PM",2026042801065480
KBL,26,89,30,222.0,6660.0,"2026-04-28, 1:13:06:534 PM",2026042801065273
KBL,1,89,10,222.0,2220.0,"2026-04-28, 1:12:48:797 PM",2026042801065227
KBL,58,41,587,221.6,130079.2,"2026-04-28, 1:12:25:246 PM",2026042801065128
KBL,34,41,181,221.8,40145.8,"2026-04-28, 1:12:25:244 PM",2026042801065127
KBL,58,89,100,222.0,22200.0,"2026-04-28, 1:12:18:503 PM",2026042801065107
KBL,96,7,2000,222.0,444000.0,"2026-04-28, 1:11:51:064 PM",2026042801064988
KBL,96,58,1852,222.0,411144.0,"2026-04-28, 1:11:51:062 PM",2026042801064987
KBL,8,58,50,222.0,11100.0,"2026-04-28, 1:11:27:836 PM",2026042801064906
KBL,58,58,100,222.0,22200.0,"2026-04-28, 1:11:22:942 PM",2026042801064879
KBL,17,58,300,222.0,66600.0,"2026-04-28, 1:10:12:263 PM",2026042801064607
KBL,6,89,5000,221.7,1108500.0,"2026-04-28, 1:09:52:490 PM",2026042801064537
KBL,6,58,2698,222.0,598956.0,"2026-04-28, 1:09:37:448 PM",2026042801064478
KBL,6,58,2302,222.0,511044.0,"2026-04-28, 1:09:30:519 PM",2026042801064406
KBL,49,58,200,222.0,44400.0,"2026-04-28, 1:08:01:962 PM",2026042801063938
KBL,21,58,1000,222.0,222000.0,"2026-04-28, 1:07:33:536 PM",2026042801063799
KBL,58,44,16,221.6,3545.6,"2026-04-28, 1:07:03:856 PM",2026042801063676
KBL,58,34,16,221.6,3545.6,"2026-04-28, 1:06:15:549 PM",2026042801063485
KBL,57,34,484,221.7,107302.8,"2026-04-28, 1:06:15:548 PM",2026042801063484
KBL,1,58,60,222.0,13320.0,"2026-04-28, 1:06:08:628 PM",2026042801063466
KBL,57,49,16,221.7,3547.2,"2026-04-28, 1:05:57:000 PM",2026042801063419
KBL,58,49,34,221.7,7537.799999999999,"2026-04-28, 1:05:56:998 PM",2026042801063418
KBL,1,58,20,222.0,4440.0,"2026-04-28, 1:05:38:188 PM",2026042801063360
KBL,16,58,15,222.0,3330.0,"2026-04-28, 1:05:25:696 PM",2026042801063279
KBL,36,58,275,222.0,61050.0,"2026-04-28, 1:04:49:764 PM",2026042801063093
KBL,58,45,90,221.6,19944.0,"2026-04-28, 1:04:28:332 PM",2026042801063001
KBL,84,45,760,221.6,168416.0,"2026-04-28, 1:04:28:332 PM",2026042801063000
KBL,5,45,50,221.7,11085.0,"2026-04-28, 1:04:28:331 PM",2026042801062999
KBL,11,58,750,222.0,166500.0,"2026-04-28, 1:03:59:372 PM",2026042801062855
KBL,84,45,1080,221.6,239328.0,"2026-04-28, 1:03:11:055 PM",2026042801062599
KBL,22,45,20,221.7,4434.0,"2026-04-28, 1:03:11:055 PM",2026042801062598
KBL,42,45,900,221.7,199530.0,"2026-04-28, 1:03:11:054 PM",2026042801062597
KBL,42,25,100,221.7,22170.0,"2026-04-28, 1:03:05:435 PM",2026042801062556
KBL,45,58,2000,222.0,444000.0,"2026-04-28, 1:02:56:693 PM",2026042801062503
KBL,39,58,30,222.0,6660.0,"2026-04-28, 1:02:27:884 PM",2026042801062365
KBL,21,58,50,222.0,11100.0,"2026-04-28, 1:02:21:252 PM",2026042801062340
KBL,42,58,10,222.0,2220.0,"2026-04-28, 1:02:12:289 PM",2026042801062315
KBL,45,58,500,222.0,111000.0,"2026-04-28, 1:00:49:615 PM",2026042801061984
KBL,58,58,2,222.0,444.0,"2026-04-28, 1:00:22:545 PM",2026042801061875
KBL,84,44,3160,221.6,700256.0,"2026-04-28, 1:00:21:819 PM",2026042801061873
KBL,38,44,1000,221.6,221600.0,"2026-04-28, 1:00:21:819 PM",2026042801061872
KBL,34,44,200,221.6,44320.0,"2026-04-28, 1:00:21:818 PM",2026042801061871
KBL,57,44,640,221.6,141824.0,"2026-04-28, 1:00:21:817 PM",2026042801061870
KBL,45,58,188,222.0,41736.0,"2026-04-28, 1:00:11:904 PM",2026042801061823
KBL,58,58,1,215.4,215.4,"2026-04-28, 1:00:07:945 PM",2026042801061797
KBL,45,58,1812,222.0,402264.0,"2026-04-28, 1:00:07:022 PM",2026042801061791
KBL,57,44,4360,221.6,966176.0,"2026-04-28, 1:00:05:518 PM",2026042801061787
KBL,88,44,180,221.6,39888.0,"2026-04-28, 1:00:05:517 PM",2026042801061786
KBL,29,44,150,221.6,33240.0,"2026-04-28, 1:00:05:516 PM",2026042801061785
KBL,42,44,310,221.7,68727.0,"2026-04-28, 1:00:05:514 PM",2026042801061784
KBL,42,82,1690,221.7,374673.0,"2026-04-28, 12:59:56:760 PM",2026042801061758
KBL,51,82,20,221.7,4434.0,"2026-04-28, 12:59:47:582 PM",2026042801061711
KBL,35,82,650,221.7,144105.0,"2026-04-28, 12:59:23:487 PM",2026042801061599
KBL,75,82,56,221.7,12415.2,"2026-04-28, 12:59:12:663 PM",2026042801061561
KBL,57,82,1000,221.7,221700.0,"2026-04-28, 12:59:10:960 PM",2026042801061557
KBL,72,82,1000,221.7,221700.0,"2026-04-28, 12:59:10:959 PM",2026042801061556
KBL,53,82,50,221.7,11085.0,"2026-04-28, 12:59:10:959 PM",2026042801061555
KBL,58,82,14,221.7,3103.8,"2026-04-28, 12:59:10:958 PM",2026042801061554
KBL,34,82,20,221.7,4434.0,"2026-04-28, 12:59:10:957 PM",2026042801061553
KBL,21,82,500,221.8,110900.0,"2026-04-28, 12:59:10:957 PM",2026042801061552
KBL,45,58,188,222.0,41736.0,"2026-04-28, 12:59:10:653 PM",2026042801061551
KBL,34,48,10,222.9,2229.0,"2026-04-28, 12:59:02:032 PM",2026042801061476
KBL,45,82,1812,222.0,402264.0,"2026-04-28, 12:59:01:714 PM",2026042801061475
KBL,35,82,992,221.8,220025.6,"2026-04-28, 12:58:48:671 PM",2026042801061429
KBL,74,82,50,221.8,11090.0,"2026-04-28, 12:58:48:670 PM",2026042801061428
KBL,49,82,100,221.8,22180.0,"2026-04-28, 12:58:48:669 PM",2026042801061427
KBL,56,82,2758,221.8,611724.4,"2026-04-28, 12:58:48:667 PM",2026042801061426
KBL,38,82,1000,221.9,221900.0,"2026-04-28, 12:58:48:666 PM",2026042801061425
KBL,57,82,100,221.9,22190.0,"2026-04-28, 12:58:48:664 PM",2026042801061424
KBL,91,82,45,222.0,9990.0,"2026-04-28, 12:57:43:941 PM",2026042801061124
KBL,58,82,120,222.0,26640.0,"2026-04-28, 12:57:38:857 PM",2026042801061095
KBL,44,82,50,222.0,11100.0,"2026-04-28, 12:57:38:857 PM",2026042801061094
KBL,59,82,100,222.0,22200.0,"2026-04-28, 12:57:38:856 PM",2026042801061093
KBL,58,82,10,222.0,2220.0,"2026-04-28, 12:57:38:856 PM",2026042801061092
KBL,11,82,29,222.0,6438.0,"2026-04-28, 12:57:38:855 PM",2026042801061091
KBL,45,82,100,222.5,22250.0,"2026-04-28, 12:57:38:855 PM",2026042801061090
KBL,5,82,74,222.5,16465.0,"2026-04-28, 12:57:38:854 PM",2026042801061089
KBL,5,49,26,222.5,5785.0,"2026-04-28, 12:57:31:977 PM",2026042801061031
KBL,5,58,50,222.5,11125.0,"2026-04-28, 12:57:12:628 PM",2026042801060928
KBL,11,58,50,222.5,11125.0,"2026-04-28, 12:57:12:628 PM",2026042801060927
KBL,43,82,500,223.0,111500.0,"2026-04-28, 12:56:30:663 PM",2026042801060741
KBL,49,82,46,223.0,10258.0,"2026-04-28, 12:54:52:108 PM",2026042801060294
KBL,21,82,10,223.0,2230.0,"2026-04-28, 12:53:52:630 PM",2026042801060050
KBL,58,44,1,216.9,216.9,"2026-04-28, 12:53:52:224 PM",2026042801060046
KBL,11,58,21,222.0,4662.0,"2026-04-28, 12:53:34:641 PM",2026042801059923
KBL,89,58,12,222.0,2664.0,"2026-04-28, 12:53:34:640 PM",2026042801059922
KBL,34,58,20,222.0,4440.0,"2026-04-28, 12:53:34:640 PM",2026042801059921
KBL,50,58,500,222.0,111000.0,"2026-04-28, 12:53:34:639 PM",2026042801059920
KBL,22,58,40,222.0,8880.0,"2026-04-28, 12:53:34:639 PM",2026042801059919
KBL,49,58,58,222.0,12876.0,"2026-04-28, 12:53:34:638 PM",2026042801059918
KBL,32,58,100,222.0,22200.0,"2026-04-28, 12:53:34:638 PM",2026042801059917
KBL,45,58,135,222.0,29970.0,"2026-04-28, 12:53:34:637 PM",2026042801059916
KBL,49,58,60,222.0,13320.0,"2026-04-28, 12:53:34:637 PM",2026042801059915
KBL,4,58,1500,222.0,333000.0,"2026-04-28, 12:53:34:636 PM",2026042801059914
KBL,53,58,100,222.0,22200.0,"2026-04-28, 12:53:34:636 PM",2026042801059913
KBL,5,58,40,222.0,8880.0,"2026-04-28, 12:53:34:636 PM",2026042801059912
KBL,47,58,20,222.0,4440.0,"2026-04-28, 12:53:34:635 PM",2026042801059911
KBL,34,58,94,222.0,20868.0,"2026-04-28, 12:53:34:635 PM",2026042801059910
KBL,52,58,300,222.5,66750.0,"2026-04-28, 12:53:34:634 PM",2026042801059909
KBL,21,82,34,223.0,7582.0,"2026-04-28, 12:53:32:787 PM",2026042801059903
KBL,34,82,10,223.0,2230.0,"2026-04-28, 12:52:20:582 PM",2026042801059448
KBL,4,82,500,223.0,111500.0,"2026-04-28, 12:52:08:039 PM",2026042801059381
KBL,52,22,100,222.5,22250.0,"2026-04-28, 12:51:45:917 PM",2026042801059270
KBL,56,82,560,223.0,124880.0,"2026-04-28, 12:51:14:210 PM",2026042801059129
KBL,52,58,5000,222.5,1112500.0,"2026-04-28, 12:50:23:518 PM",2026042801058868
KBL,52,48,24300,222.5,5406750.0,"2026-04-28, 12:50:16:565 PM",2026042801058831
KBL,52,34,1000,222.9,222900.0,"2026-04-28, 12:49:35:182 PM",2026042801058649
KBL,52,82,2300,222.9,512670.0,"2026-04-28, 12:49:35:182 PM",2026042801058648
KBL,49,82,200,222.9,44580.0,"2026-04-28, 12:47:11:900 PM",2026042801057988
KBL,52,49,44,223.0,9812.0,"2026-04-28, 12:45:33:463 PM",2026042801057542
KBL,52,82,2500,223.0,557500.0,"2026-04-28, 12:45:33:463 PM",2026042801057541
KBL,52,58,4500,223.0,1003500.0,"2026-04-28, 12:45:33:462 PM",2026042801057540
KBL,52,41,10,223.0,2230.0,"2026-04-28, 12:44:33:055 PM",2026042801057230
KBL,51,41,14,223.0,3122.0,"2026-04-28, 12:42:49:398 PM",2026042801056705
KBL,52,82,2490,223.0,555270.0,"2026-04-28, 12:41:16:681 PM",2026042801055998
KBL,34,58,406,222.0,90132.0,"2026-04-28, 12:41:13:700 PM",2026042801055992
KBL,52,58,100,222.0,22200.0,"2026-04-28, 12:41:13:699 PM",2026042801055991
KBL,58,82,10,223.0,2230.0,"2026-04-28, 12:40:48:907 PM",2026042801055854
KBL,52,42,20,223.0,4460.0,"2026-04-28, 12:39:52:658 PM",2026042801055424
KBL,52,82,2500,223.0,557500.0,"2026-04-28, 12:39:52:657 PM",2026042801055423
KBL,52,82,2500,223.0,557500.0,"2026-04-28, 12:39:52:657 PM",2026042801055422
KBL,52,41,85,222.9,18946.5,"2026-04-28, 12:39:45:189 PM",2026042801055387
KBL,52,7,116,222.9,25856.4,"2026-04-28, 12:39:45:187 PM",2026042801055386
KBL,52,89,624,222.9,139089.6,"2026-04-28, 12:39:45:186 PM",2026042801055385
